abstract_medium,test_QASMBench_medium[multiplier_n15-heavy-hex],0.012848565501994208,0.012440855232759928
abstract_medium,test_QASMBench_medium[multiplier_n15-linear],0.012786384478404925,0.012577987369149923
abstract_medium,test_QASMBench_medium[multiply_n13-all-to-all],0.009792798571288586,0.009379461141569274
abstract_medium,test_QASMBench_medium[multiply_n13-square],0.00654817539218225,0.006449516902261592
abstract_medium,test_QASMBench_medium[multiply_n13-heavy-hex],0.006701394385244284,0.0065663050914156265
abstract_medium,test_QASMBench_medium[multiply_n13-linear],0.006540418615111628,0.0063608249343217235
abstract_medium,test_QASMBench_medium[qec9xz_n17-all-to-all],0.009011141888730161,0.00856802380124552
abstract_medium,test_QASMBench_medium[qec9xz_n17-square],0.0069197487659179244,0.006870310782021239
abstract_medium,test_QASMBench_medium[qec9xz_n17-heavy-hex],0.005854317918419838,0.005860843459922302
abstract_medium,test_QASMBench_medium[qec9xz_n17-linear],0.006190601427922186,0.006102811766322702
abstract_medium,test_QASMBench_medium[qf21_n15-all-to-all],0.01216743232273474,0.011624610329839006
abstract_medium,test_QASMBench_medium[qf21_n15-square],0.00900807685025458,0.008853550385332332
abstract_medium,test_QASMBench_medium[qf21_n15-heavy-hex],0.010751815781825118,0.009248956313563718
abstract_medium,test_QASMBench_medium[qf21_n15-linear],0.010873677871293492,0.009346957740030791
abstract_medium,test_QASMBench_medium[qft_n18-all-to-all],0.0195967560634017,0.01797740080139854
abstract_medium,test_QASMBench_medium[qft_n18-square],0.01650551610208791,0.014336631284095347
abstract_medium,test_QASMBench_medium[qft_n18-heavy-hex],0.0165431981559022,0.014277581514707252
abstract_medium,test_QASMBench_medium[qft_n18-linear],0.015559507472837558,0.0135050558625427
abstract_medium,test_QASMBench_medium[qram_n20-all-to-all],0.013282018076432379,0.012902276972547555
abstract_medium,test_QASMBench_medium[qram_n20-square],0.011809279513825854,0.010391331441009167
abstract_medium,test_QASMBench_medium[qram_n20-heavy-hex],0.01224515073605486,0.0121539822469155
abstract_medium,test_QASMBench_medium[qram_n20-linear],0.011172927832335568,0.011107282498958468
abstract_medium,test_QASMBench_medium[sat_n11-all-to-all],0.012863429414259421,0.012744081449018766
abstract_medium,test_QASMBench_medium[sat_n11-square],0.012511271284893155,0.012345252215470138
abstract_medium,test_QASMBench_medium[sat_n11-heavy-hex],0.012879588011954282,0.012822436324010292
abstract_medium,test_QASMBench_medium[sat_n11-linear],0.013017076321623543,0.013173471788565318
abstract_medium,test_QASMBench_medium[seca_n11-all-to-all],0.009481320494697208,0.009289273017338503
abstract_medium,test_QASMBench_medium[seca_n11-square],0.008858955736187371,0.007853195676580072
abstract_medium,test_QASMBench_medium[seca_n11-heavy-hex],0.00784857526926671,0.007930104340600774
abstract_medium,test_QASMBench_medium[seca_n11-linear],0.007854915304302141,0.007887491895282855
abstract_medium,test_QASMBench_medium[square_root_n18-all-to-all],0.027423839324287005,0.02650819170392222
abstract_medium,test_QASMBench_medium[square_root_n18-square],0.03406925692356059,0.033657405773798624
abstract_medium,test_QASMBench_medium[square_root_n18-heavy-hex],0.03522955114021897,0.034503176487211525
abstract_medium,test_QASMBench_medium[square_root_n18-linear],0.03811354591296269,0.03701183834561595
abstract_medium,test_QASMBench_medium[swap_test_n25-all-to-all],0.01216976046014358,0.011853257327207498
abstract_medium,test_QASMBench_medium[swap_test_n25-square],0.009404205938889867,0.009354916226584464
abstract_medium,test_QASMBench_medium[swap_test_n25-heavy-hex],0.019992216601967813,0.019875845946371554
abstract_medium,test_QASMBench_medium[swap_test_n25-linear],0.009235648154502823,0.009267141174488855
abstract_medium,test_QASMBench_medium[wstate_n27-all-to-all],0.012447200063616038,0.011790082479516665
abstract_medium,test_QASMBench_medium[wstate_n27-square],0.009262427285897965,0.009430758077651263
abstract_medium,test_QASMBench_medium[wstate_n27-heavy-hex],0.009452725821566359,0.0094015725671944
abstract_medium,test_QASMBench_medium[wstate_n27-linear],0.00538040558437267,0.005401257690126923
abstract_small,test_QASMBench_small[adder_n10-all-to-all],0.009495147654125768,0.009228433979054292
abstract_small,test_QASMBench_small[adder_n10-square],0.0074399086646735665,0.0073555586783866575
abstract_small,test_QASMBench_small[adder_n10-heavy-hex],0.007577574097861846,0.007446571342323138
abstract_small,test_QASMBench_small[adder_n10-linear],0.007379606366157532,0.0072932246874904995
abstract_small,test_QASMBench_small[adder_n4-all-to-all],0.0021288806652005813,0.002051812912959101
abstract_small,test_QASMBench_small[adder_n4-square],0.0021226665017993014,0.002101617544187468
abstract_small,test_QASMBench_small[adder_n4-heavy-hex],0.004458344600030354,0.004377385610761355
abstract_small,test_QASMBench_small[adder_n4-linear],0.003800235193921253,0.003727247968197344
abstract_small,test_QASMBench_small[basis_change_n3-all-to-all],0.002097112264622141,0.0020440897497634863
abstract_small,test_QASMBench_small[basis_change_n3-square],0.0021552452882686694,0.0020907730022643473
abstract_small,test_QASMBench_small[basis_change_n3-heavy-hex],0.002921118417621723,0.0028466251787058142
abstract_small,test_QASMBench_small[basis_change_n3-linear],0.002150322562522687,0.002090082543799086
abstract_small,test_QASMBench_small[basis_test_n4-all-to-all],0.001998548204786913,0.0019785295759001975
abstract_small,test_QASMBench_small[basis_test_n4-square],0.001982402717654323,0.0018848523617752137
abstract_small,test_QASMBench_small[basis_test_n4-heavy-hex],0.0028261916663546065,0.002789062900202615
abstract_small,test_QASMBench_small[basis_test_n4-linear],0.0019336247828016418,0.001917293565157725
abstract_small,test_QASMBench_small[basis_trotter_n4-all-to-all],0.010198498168625893,0.008721076093968891
abstract_small,test_QASMBench_small[basis_trotter_n4-square],0.012377972956056948,0.010338649132780814
abstract_small,test_QASMBench_small[basis_trotter_n4-heavy-hex],0.013414964079856873,0.011679140641354025
abstract_small,test_QASMBench_small[basis_trotter_n4-linear],0.012174914096608574,0.010612278123912603
abstract_small,test_QASMBench_small[bb84_n8-all-to-all],0.0016427650202938172,0.0012329857271279531
abstract_small,test_QASMBench_small[bb84_n8-square],0.0016806742240642678,0.0012014279082438212
abstract_small,test_QASMBench_small[bb84_n8-heavy-hex],0.0021830269502937246,0.001509045117667743
abstract_small,test_QASMBench_small[bb84_n8-linear],0.0016068821845190793,0.0011722916952219063
abstract_small,test_QASMBench_small[bell_n4-all-to-all],0.0024496185260170743,0.0020104555077240117
abstract_small,test_QASMBench_small[bell_n4-square],0.0020194463661791368,0.002022059957399103
abstract_small,test_QASMBench_small[bell_n4-heavy-hex],0.0034676080278190627,0.002745798842489034
abstract_small,test_QASMBench_small[bell_n4-linear],0.002429643541574478,0.002010307051710972
abstract_small,test_QASMBench_small[cat_state_n4-all-to-all],0.0014085916989995527,0.0013528433755764845
abstract_small,test_QASMBench_small[cat_state_n4-square],0.0013681200361161522,0.0013321257588020021
abstract_small,test_QASMBench_small[cat_state_n4-heavy-hex],0.0021481944979529948,0.0020847627209550743
abstract_small,test_QASMBench_small[cat_state_n4-linear],0.0013718772121361377,0.001247605408482641
abstract_small,test_QASMBench_small[deutsch_n2-all-to-all],0.0009834367367956374,0.0009205231059042481
abstract_small,test_QASMBench_small[deutsch_n2-square],0.0010996480252398798,0.0010935568483848362
abstract_small,test_QASMBench_small[deutsch_n2-heavy-hex],0.0018279968224449892,0.001783471539675952
abstract_small,test_QASMBench_small[deutsch_n2-linear],0.0009384342545392708,0.0008960179524927386
abstract_small,test_QASMBench_small[dnn_n2-all-to-all],0.0012040050492144808,0.0011493427565975485
abstract_small,test_QASMBench_small[dnn_n2-square],0.0013535233286693115,0.0013161106780806026
abstract_small,test_QASMBench_small[dnn_n2-heavy-hex],0.0020932697458192705,0.0020416698245397163
abstract_small,test_QASMBench_small[dnn_n2-linear],0.001191088271287965,0.0012150841662491381
abstract_small,test_QASMBench_small[dnn_n8-all-to-all],0.007078202674165368,0.006791699598444269
abstract_small,test_QASMBench_small[dnn_n8-square],0.004973089276569817,0.00486464730893392
abstract_small,test_QASMBench_small[dnn_n8-heavy-hex],0.00725288790029784,0.00711003133631128
abstract_small,test_QASMBench_small[dnn_n8-linear],0.00797217484694301,0.006901212049914258
abstract_small,test_QASMBench_small[error_correctiond3_n5-all-to-all],0.003690371863543987,0.003638851265925014
abstract_small,test_QASMBench_small[error_correctiond3_n5-square],0.0052229753949425434,0.00515322514265948
abstract_small,test_QASMBench_small[error_correctiond3_n5-heavy-hex],0.0053256266293631995,0.005252862032854332
abstract_small,test_QASMBench_small[error_correctiond3_n5-linear],0.004899073622765995,0.004827213908235232
abstract_small,test_QASMBench_small[fredkin_n3-all-to-all],0.0018909887197707267,0.0017948550037072816
abstract_small,test_QASMBench_small[fredkin_n3-square],0.003405452083866551,0.0034124539907933885
abstract_small,test_QASMBench_small[fredkin_n3-heavy-hex],0.005112605901627705,0.00418197690424594
abstract_small,test_QASMBench_small[fredkin_n3-linear],0.003325524383731056,0.003255803106231901
abstract_small,test_QASMBench_small[grover_n2-all-to-all],0.001033749843795289,0.0010390587136228458
abstract_small,test_QASMBench_small[grover_n2-square],0.0011798480202552426,0.001163552427005469
abstract_small,test_QASMBench_small[grover_n2-heavy-hex],0.001974050733058349,0.0018947978060415043
abstract_small,test_QASMBench_small[grover_n2-linear],0.0011160886192790214,0.0010551719013326274
abstract_small,test_QASMBench_small[hhl_n7-all-to-all],0.010058166439595975,0.009054504703767228
abstract_small,test_QASMBench_small[hhl_n7-square],0.009597762505400856,0.008069218768339072
abstract_small,test_QASMBench_small[hhl_n7-heavy-hex],0.00988599386218251,0.008534921948676524
abstract_small,test_QASMBench_small[hhl_n7-linear],0.009789707158336934,0.008414092238830483
abstract_small,test_QASMBench_small[hs4_n4-all-to-all],0.0016445931817950874,0.0016059918159788305
abstract_small,test_QASMBench_small[hs4_n4-square],0.0016257998833570304,0.0015748734354308293
abstract_small,test_QASMBench_small[hs4_n4-heavy-hex],0.0024289205856621266,0.0023935796869091453
abstract_small,test_QASMBench_small[hs4_n4-linear],0.001598043959750455,0.0015547618309692131
abstract_small,test_QASMBench_small[inverseqft_n4-all-to-all],0.003513651405676053,0.0034937476216072446
abstract_small,test_QASMBench_small[inverseqft_n4-square],0.003565947094591715,0.003539113190130029
abstract_small,test_QASMBench_small[inverseqft_n4-heavy-hex],0.004397523800740723,0.004380183494270103
abstract_small,test_QASMBench_small[inverseqft_n4-linear],0.0036415108171534444,0.0035793242086447886
abstract_small,test_QASMBench_small[ipea_n2-all-to-all],0.020537852746795635,0.020521255362094665
abstract_small,test_QASMBench_small[ipea_n2-square],0.021285831928253174,0.02149436029139906
abstract_small,test_QASMBench_small[ipea_n2-heavy-hex],0.021474860273301602,0.021745505820338924
abstract_small,test_QASMBench_small[ipea_n2-linear],0.020765224617778088,0.021006170514167522
abstract_small,test_QASMBench_small[ising_n10-all-to-all],0.008206877359670812,0.008355734777475192
abstract_small,test_QASMBench_small[ising_n10-square],0.007896200312595619,0.0068565921623580505
abstract_small,test_QASMBench_small[ising_n10-heavy-hex],0.005666324902664531,0.0054935398005435
abstract_small,test_QASMBench_small[ising_n10-linear],0.006173469918383949,0.0051708412070514105
abstract_small,test_QASMBench_small[iswap_n2-all-to-all],0.0011477587169442568,0.001035150806687323
abstract_small,test_QASMBench_small[iswap_n2-square],0.0013889779641721041,0.0012311203700434315
abstract_small,test_QASMBench_small[iswap_n2-heavy-hex],0.001944244982985815,0.0019365511878345495
abstract_small,test_QASMBench_small[iswap_n2-linear],0.001067774558040016,0.0010312214074537271
abstract_small,test_QASMBench_small[linearsolver_n3-all-to-all],0.0015629144731331521,0.0015229539857645586
abstract_small,test_QASMBench_small[linearsolver_n3-square],0.001619224479362737,0.0015792299004504856
abstract_small,test_QASMBench_small[linearsolver_n3-heavy-hex],0.0024040584318733935,0.0023499791165293776
abstract_small,test_QASMBench_small[linearsolver_n3-linear],0.0015152392660578093,0.001501859327553646
abstract_small,test_QASMBench_small[lpn_n5-all-to-all],0.001347958483398916,0.0013146733157707651
abstract_small,test_QASMBench_small[lpn_n5-square],0.0016114815410708083,0.0015591214950147429
abstract_small,test_QASMBench_small[lpn_n5-heavy-hex],0.0020851243830082434,0.0020384884203580316
abstract_small,test_QASMBench_small[lpn_n5-linear],0.0013326541287448372,0.0013240230518264855
abstract_small,test_QASMBench_small[pea_n5-all-to-all],0.016045700308055647,0.015443590332699172
abstract_small,test_QASMBench_small[pea_n5-square],0.018153802760071672,0.018298246088575144
abstract_small,test_QASMBench_small[pea_n5-heavy-hex],0.0198680941082005,0.018265390613426764
abstract_small,test_QASMBench_small[pea_n5-linear],0.017829872857211,0.017101919482229277
abstract_small,test_QASMBench_small[qaoa_n3-all-to-all],0.0016546120056829883,0.001463061653839323
abstract_small,test_QASMBench_small[qaoa_n3-square],0.0030266904616600846,0.0028988354627980046
abstract_small,test_QASMBench_small[qaoa_n3-heavy-hex],0.0037250066766651665,0.0036603938338261297
abstract_small,test_QASMBench_small[qaoa_n3-linear],0.002748996039445831,0.0028042219235827138
abstract_small,test_QASMBench_small[qaoa_n6-all-to-all],0.004936030774544447,0.004033696748841848
abstract_small,test_QASMBench_small[qaoa_n6-square],0.006635605874988768,0.005736718956333927
abstract_small,test_QASMBench_small[qaoa_n6-heavy-hex],0.006739430735626864,0.0057698360440746835
abstract_small,test_QASMBench_small[qaoa_n6-linear],0.006604432956212097,0.005668666961039612
abstract_small,test_QASMBench_small[qec_en_n5-all-to-all],0.002546825431247446,0.002043412663865814
abstract_small,test_QASMBench_small[qec_en_n5-square],0.0024048948888571895,0.0023184158723406527
abstract_small,test_QASMBench_small[qec_en_n5-heavy-hex],0.0041799121791154,0.004119002160208284
abstract_small,test_QASMBench_small[qec_en_n5-linear],0.00472893598248981,0.004221699433401227
abstract_small,test_QASMBench_small[qec_sm_n5-all-to-all],0.003422276935829171,0.0032474497661871067
abstract_small,test_QASMBench_small[qec_sm_n5-square],0.003823917768165177,0.0036535831133412957
abstract_small,test_QASMBench_small[qec_sm_n5-heavy-hex],0.004666955116729549,0.004346475409308694
abstract_small,test_QASMBench_small[qec_sm_n5-linear],0.003644072696909137,0.003490915408662517
abstract_small,test_QASMBench_small[qft_n4-all-to-all],0.0024386564790816506,0.0023329929088997414
abstract_small,test_QASMBench_small[qft_n4-square],0.004475217615991696,0.0037597312539253596
abstract_small,test_QASMBench_small[qft_n4-heavy-hex],0.004455708537271114,0.004400058522036201
abstract_small,test_QASMBench_small[qft_n4-linear],0.00399659453887186,0.0039473131136406985
abstract_small,test_QASMBench_small[qpe_n9-all-to-all],0.008041881054880158,0.007773531316459634
abstract_small,test_QASMBench_small[qpe_n9-square],0.00748772619664669,0.00649617026573506
abstract_small,test_QASMBench_small[qpe_n9-heavy-hex],0.0067069286442532836,0.006613001834149613
abstract_small,test_QASMBench_small[qpe_n9-linear],0.00661154933375855,0.006505442943218295
abstract_small,test_QASMBench_small[qrng_n4-all-to-all],0.0006952641966378456,0.0006658035654867633
abstract_small,test_QASMBench_small[qrng_n4-square],0.0006908025909861555,0.000644801071747965
abstract_small,test_QASMBench_small[qrng_n4-heavy-hex],0.0012023542863808996,0.0011711533399485744
abstract_small,test_QASMBench_small[qrng_n4-linear],0.0007155965712958025,0.0006572412520855639
abstract_small,test_QASMBench_small[quantumwalks_n2-all-to-all],0.0012845057612798345,0.0012130862006247945
abstract_small,test_QASMBench_small[quantumwalks_n2-square],0.0014139760655301219,0.0013318086249960793
abstract_small,test_QASMBench_small[quantumwalks_n2-heavy-hex],0.002076083070587838,0.002064695685274071
abstract_small,test_QASMBench_small[quantumwalks_n2-linear],0.0013137217891593296,0.0011987178535531452
abstract_small,test_QASMBench_small[sat_n7-all-to-all],0.0066779807438047565,0.0064957110832134886
abstract_small,test_QASMBench_small[sat_n7-square],0.006974291718668408,0.006846434436738491
abstract_small,test_QASMBench_small[sat_n7-heavy-hex],0.0069821754263507,0.006866141155894313
abstract_small,test_QASMBench_small[sat_n7-linear],0.006926077628766533,0.006815741904850664
abstract_small,test_QASMBench_small[shor_n5-all-to-all],0.009486074958528792,0.009378195696762789
abstract_small,test_QASMBench_small[shor_n5-square],0.009828172785301622,0.009831532183074459
abstract_small,test_QASMBench_small[shor_n5-heavy-hex],0.01024360419477074,0.010189105596007973
abstract_small,test_QASMBench_small[shor_n5-linear],0.009273039594849694,0.009311232245831845
abstract_small,test_QASMBench_small[simon_n6-all-to-all],0.0037269652506487596,0.0036414356392979177
abstract_small,test_QASMBench_small[simon_n6-square],0.0054592717720498875,0.005304253123030461
abstract_small,test_QASMBench_small[simon_n6-heavy-hex],0.0056150283794416935,0.005532228609635716
abstract_small,test_QASMBench_small[simon_n6-linear],0.005105176163722553,0.005057292314921762
abstract_small,test_QASMBench_small[teleportation_n3-all-to-all],0.0012720150078913961,0.001221526380242253
abstract_small,test_QASMBench_small[teleportation_n3-square],0.0012647161663122727,0.0012124895449711266
abstract_small,test_QASMBench_small[teleportation_n3-heavy-hex],0.0020137665117105556,0.0019516409327737009
abstract_small,test_QASMBench_small[teleportation_n3-linear],0.0013338933366118346,0.001270724916355209
abstract_small,test_QASMBench_small[toffoli_n3-all-to-all],0.001986105645260027,0.001585488056027612
abstract_small,test_QASMBench_small[toffoli_n3-square],0.003499811550623564,0.002964238765453953
abstract_small,test_QASMBench_small[toffoli_n3-heavy-hex],0.004461575910975837,0.0037693306170765634
abstract_small,test_QASMBench_small[toffoli_n3-linear],0.003151040067958752,0.00276098180809179
abstract_small,test_QASMBench_small[variational_n4-all-to-all],0.0019978805491315922,0.0019388135670990814
abstract_small,test_QASMBench_small[variational_n4-square],0.0019114799914437357,0.0019644409699420906
abstract_small,test_QASMBench_small[variational_n4-heavy-hex],0.002809369787352729,0.002708554018421897
abstract_small,test_QASMBench_small[variational_n4-linear],0.001958699870591212,0.0018715900437902447
abstract_small,test_QASMBench_small[vqe_n4-all-to-all],0.0023447211673705585,0.0024392854670683543
abstract_small,test_QASMBench_small[vqe_n4-square],0.0023124138747944553,0.0022497316864935773
abstract_small,test_QASMBench_small[vqe_n4-heavy-hex],0.003151905189036943,0.0030592152266048947
abstract_small,test_QASMBench_small[vqe_n4-linear],0.0022687422274851924,0.0022769569262970973
abstract_small,test_QASMBench_small[vqe_uccsd_n4-all-to-all],0.004818373158499224,0.0046615314621456785
abstract_small,test_QASMBench_small[vqe_uccsd_n4-square],0.004742272831137898,0.004677501143083959
abstract_small,test_QASMBench_small[vqe_uccsd_n4-heavy-hex],0.005208702525123954,0.005152781964630209
abstract_small,test_QASMBench_small[vqe_uccsd_n4-linear],0.004722958820916358,0.004662382593821911
abstract_small,test_QASMBench_small[vqe_uccsd_n6-all-to-all],0.01686504286798564,0.01622891975076575
abstract_small,test_QASMBench_small[vqe_uccsd_n6-square],0.02293085501810839,0.018618099923644747
abstract_small,test_QASMBench_small[vqe_uccsd_n6-heavy-hex],0.022258119742301376,0.019116279346725114
abstract_small,test_QASMBench_small[vqe_uccsd_n6-linear],0.021600396129424156,0.018385694295700108
abstract_small,test_QASMBench_small[vqe_uccsd_n8-all-to-all],0.07437051560443181,0.06107582396361977
abstract_small,test_QASMBench_small[vqe_uccsd_n8-square],0.08261174724126856,0.06835569986807448
abstract_small,test_QASMBench_small[vqe_uccsd_n8-heavy-hex],0.08472681138664484,0.07113610046605269
abstract_small,test_QASMBench_small[vqe_uccsd_n8-linear],0.08292091979334752,0.06827871004740398
abstract_small,test_QASMBench_small[wstate_n3-all-to-all],0.0037502043968225276,0.0032935470826630517
abstract_small,test_QASMBench_small[wstate_n3-square],0.005507920469556536,0.005428965122713519
abstract_small,test_QASMBench_small[wstate_n3-heavy-hex],0.0060369234532117845,0.006046145805157721
abstract_small,test_QASMBench_small[wstate_n3-linear],0.004928469729195371,0.0049546379304956645
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_enc_stdbinary_dvalues_d-level-4],0.012036428961437196,0.011973482106001146
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_stdbinary_dvalues_8-8-4-4],0.008133571456979823,0.00805562941564454
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_unary_dvalues_4-4-4],0.004686300402306056,0.004664104254027108
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_z_prime_enc_gray_dvalues_4-4-4-4],0.005753313019142851,0.005702171356941776
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_gnp-k_2_n-4_rinst-05],0.008816305722031638,0.00767592351483412
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_parity-4],0.009169641735680988,0.009103017535222612
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_stdbinary_dvalues_16-16-16-16-8-8-8],0.009444406355156544,0.009408315046215957
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_gray_dvalues_16-16-16],0.010579336414995946,0.009563865088340309
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_enc_gray_dvalues_d-level-16],0.013664929274941834,0.013498669231517447
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_stdbinary_dvalues_8-8-8-8-8-8],0.014289310087378208,0.013190843819363697
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_gnp-k_4_n-6_rinst-15],0.010899935325141996,0.009683442857078832
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-6],0.01554739469337085,0.013594810515642167
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_unary_dvalues_8-8-8-8-8-8-8],0.006165705461937346,0.006125500998817957
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_7-uf20-0384.cnf-8-res],0.008590502991226682,0.008446932492548959
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_tsp_rand-002_Ncity-4_enc-stdbinary],0.010209105398860715,0.010115147122026732
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-8],0.03300872111114962,0.03195284577386995
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_enc_gray_dvalues_8-8-8],0.4296268243342638,0.40907621073226136
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_complbipart-n-10_a-5_b-5],0.014287018217146397,0.012552172522729551
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW10],0.07349075310464416,0.06378007854024569
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_parity10],0.07029419156412284,0.06545249372720718
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-10],0.0724219534812229,0.06322488817386329
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_x_prime_enc_stdbinary_dvalues_8-8-8-8-8-8-8-8-8-4-4-4-4-4-4],0.028167609125375748,0.02808346993782941
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_x_prime_enc_unary_dvalues_4-4-4],0.010236810183241254,0.01057081242477653
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_parity12],0.17147276550531387,0.14934303425252438
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_BK12],0.13042415445670485,0.12152209505438805
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW12],0.16767865481475988,0.14622315045978343
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-1D-grid-pbc-qubitnodes_Lx-4_U-40_enc-gray_d-8],0.09842851537872445,0.09418052113191648
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_enc_unary_dvalues_4-4-4],0.2214871659874916,0.20592952705919743
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_parity-14],0.18120567003885904,0.15457890502044133
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW14],0.21152860783040522,0.19240519559631744
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_enc_gray_dvalues_4-4-4-4-4-4-4],0.08232985499004523,0.08270065257182488
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_BK-14],0.322814317420125,0.2979690367355943
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-14],0.3545781833430131,0.3201243784278631
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_z_prime_enc_unary_dvalues_16-16-16-16-16-16-16],0.009748003183958236,0.009594164555892348
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_graph-1D-grid-pbc-qubitnodes_Lx-16_h-2],0.02518331187523224,0.02514039221304384
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-18],0.9534810278564692,0.8711847327649593
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW-22],4.144588503986597,3.696551565080881
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_BK22],3.50130501575768,3.1997826043516397
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_stdbinary_dvalues_4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4-4],0.01204609959008726,0.011029928450783094
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_gnp-k_5_n-24_rinst-04],0.022496871260363004,0.022163626356897028
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_tsp_prob-ulysses22_Ncity-8_enc-stdbinary],0.03777953741761545,0.03614306270277926
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_ham_JW24],9.539659483358264,7.636929536238313
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_tsp_prob-ts225_Ncity-5_enc-unary],0.017202540072348883,0.016894469796507446
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_graph-1D-grid-pbc-qubitnodes_Lx-26_h-6],0.2163473702967167,0.21466709896922112
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-1D-grid-pbc-qubitnodes_Lx-14_U-10_enc-stdbinary_d-4],0.04391288841989907,0.04215625819304715
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-2D-triag-nonpbc-qubitnodes_Lx-3_Ly-5_U-30_enc-gray_d-4],0.07821836738059154,0.06662441417574883
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_reg-5_n-10_rinst-07],0.09146913869137113,0.08991513045674021
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_mu_y_prime_enc_unary_dvalues_16-16-16-16-16-16],0.012348482083227183,0.012106997225387597
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-3D-grid-nonpbc-qubitnodes_Lx-2_Ly-2_Lz-2_U-20_enc-unary_d-4],0.10064310226589442,0.08446411493544777
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_0-uuf100-0810.cnf-40-res],0.02987098784157724,0.02876415795513562
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_8-uuf100-0509.cnf-40-cc],0.0311132651386839,0.02947693772833137
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_gnp-k_4_n-40_rinst-07],0.08324785235648353,0.06647435699899991
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_2-uf100-0396.cnf-46-res],0.03474209194296393,0.033360031832541735
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_2-uf100-0601.cnf-46-res],0.03715992718935013,0.035641700607435454
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-1D-grid-nonpbc-qubitnodes_Lx-12_U-40_enc-unary_d-4],0.09828108176589012,0.08262091846420215
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_bh_graph-1D-grid-pbc-qubitnodes_Lx-24_U-20_enc-stdbinary_d-4],0.07878746994985984,0.0733292281627655
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_tsp_prob-lin105_Ncity-7_enc-unary],0.033444824538403944,0.032934007816948
device_hamiltonians,test_hamlib_hamiltonians_transpile[ham_gnp-k_5_n-60_rinst-19],0.19113719059775272,0.16010600195399352
